date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-04-11,569.0,583.0,559.0,571.0,1177287322298,507705717,11545,588.0,579.0
2023-04-15,591.0,599.0,591.0,598.0,2255789944965,928195461,12194,571.0,599.0
2023-04-16,603.0,625.0,591.0,606.0,1937549099698,787205641,10946,598.0,614.0
2023-04-17,614.0,635.0,599.0,622.0,1665373064737,658822901,10067,606.0,630.0
2023-04-18,633.0,653.0,633.0,651.0,2454465531560,927794102,13181,622.0,645.0
2023-04-19,650.0,653.0,622.0,634.0,966070572900,374908591,10313,651.0,628.0
2023-04-24,628.0,640.0,616.0,627.0,838187187426,328963375,8119,634.0,635.0
2023-04-25,643.0,657.0,621.0,643.0,1503934625808,575590605,9286,627.0,630.0
2023-04-26,630.0,635.0,611.0,620.0,1281539409766,509187334,10653,643.0,611.0
2023-04-29,622.0,650.0,612.0,633.0,1250739677320,486745053,9797,620.0,626.0
2023-04-30,635.0,657.0,633.0,648.0,1346062328204,510947493,9274,633.0,656.0
2023-05-01,660.0,681.0,656.0,677.0,4722328634050,1717274149,18947,648.0,681.0
2023-05-02,694.0,711.0,682.0,706.0,3708395233809,1292714978,16910,677.0,711.0
2023-05-03,734.0,742.0,713.0,735.0,2968286145375,994049653,14735,706.0,742.0
2023-05-06,772.0,772.0,764.0,772.0,3498101838242,1115848940,14081,735.0,772.0
2023-05-07,783.0,788.0,733.0,738.0,2588665324179,863460351,10814,772.0,733.0
2023-05-08,701.0,704.0,701.0,701.0,1933439524052,678608038,8388,738.0,701.0
2023-05-09,670.0,724.0,670.0,698.0,1941454029857,684283480,14226,701.0,714.0
2023-05-10,714.0,723.0,664.0,674.0,1762149496618,643315790,11535,698.0,664.0
2023-05-13,660.0,676.0,641.0,645.0,1255061888722,478818596,8565,674.0,641.0
2023-05-14,655.0,678.0,652.0,670.0,1891695994742,695183250,8567,645.0,678.0
2023-05-15,689.0,703.0,662.0,692.0,2697319578876,959432614,9961,670.0,697.0
2023-05-17,709.0,727.0,692.0,725.0,2297145154290,780640008,8950,692.0,727.0
2023-05-20,736.0,745.0,705.0,719.0,972586643254,333088950,7078,725.0,709.0
2023-05-21,715.0,733.0,715.0,722.0,589431844828,200980332,4784,719.0,722.0
2023-05-22,730.0,748.0,723.0,734.0,1286540632229,431236326,7811,722.0,732.0
2023-05-23,739.0,763.0,723.0,741.0,1060516364379,352323105,7667,734.0,730.0
2023-05-24,737.0,749.0,723.0,735.0,728112266285,243784132,5270,741.0,725.0
2023-05-27,739.0,744.0,706.0,719.0,709280024860,242768849,5704,735.0,711.0
2023-05-28,698.0,711.0,683.0,691.0,1064774916669,379626301,6501,719.0,692.0
2023-05-29,697.0,711.0,690.0,695.0,518940459678,183800331,3987,691.0,692.0
2023-05-30,704.0,718.0,694.0,706.0,399002858439,139067129,3760,695.0,695.0
2023-05-31,714.0,714.0,687.0,696.0,841072890141,297469786,5700,706.0,699.0
2023-06-03,696.0,713.0,696.0,706.0,345168675157,120371381,3221,696.0,713.0
2023-06-06,724.0,726.0,708.0,715.0,623703314741,214620264,4073,706.0,718.0
2023-06-07,716.0,716.0,680.0,688.0,1419287070012,507598251,8932,715.0,680.0
2023-06-10,654.0,657.0,654.0,654.0,1348595887061,507427060,6369,688.0,654.0
2023-06-11,662.0,663.0,641.0,650.0,709146485497,268507516,5778,654.0,650.0
2023-06-12,621.0,640.0,618.0,619.0,833406745476,331309184,5522,650.0,618.0
2023-06-13,618.0,632.0,607.0,624.0,437202789003,172405739,4337,619.0,626.0
2023-06-14,632.0,645.0,626.0,636.0,389029306415,150562415,3710,624.0,629.0
2023-06-17,637.0,663.0,626.0,646.0,470995171888,179528989,4528,636.0,638.0
2023-06-18,638.0,640.0,614.0,617.0,504994878139,201379086,4413,646.0,615.0
2023-06-19,609.0,623.0,602.0,608.0,623062663893,252289992,4330,617.0,614.0
2023-06-25,597.0,597.0,567.0,571.0,383808641011,165718368,2952,608.0,578.0
2023-06-26,579.0,582.0,562.0,576.0,310415210576,132765289,3566,571.0,577.0
2023-06-27,570.0,591.0,567.0,580.0,259093126012,110159996,3201,576.0,574.0
2023-06-28,574.0,581.0,564.0,573.0,269035120900,115702124,2716,580.0,569.0
2023-07-01,567.0,577.0,563.0,569.0,168599702141,73038525,2229,573.0,565.0
2023-07-02,569.0,584.0,569.0,577.0,131436323101,56193917,2038,569.0,575.0
2023-07-03,578.0,584.0,568.0,575.0,405621419884,173807744,3816,577.0,582.0
2023-07-04,584.0,596.0,579.0,589.0,345834945590,144622908,3151,575.0,582.0
2023-07-05,578.0,596.0,578.0,589.0,191233479777,80084926,2387,589.0,583.0
2023-07-08,587.0,597.0,570.0,583.0,158268463785,66939419,2371,589.0,573.0
2023-07-09,569.0,582.0,565.0,570.0,234463444853,101352347,2693,583.0,569.0
2023-07-10,567.0,570.0,557.0,562.0,210154338630,92193736,2082,570.0,557.0
2023-07-11,556.0,561.0,540.0,549.0,383887535533,172361804,3080,562.0,540.0
2023-07-12,542.0,542.0,522.0,524.0,348823969034,164196545,3511,549.0,525.0
2023-07-15,533.0,533.0,500.0,514.0,163947181875,78634364,2354,524.0,505.0
2023-07-16,510.0,512.0,488.0,493.0,249434329188,124683360,3319,514.0,488.0
2023-07-17,486.0,488.0,469.0,473.0,365868002826,190749163,3556,493.0,488.0
2023-07-18,486.0,496.0,483.0,496.0,380429222856,189020611,2682,473.0,496.0
2023-07-19,514.0,521.0,493.0,509.0,398466291735,192819652,4328,496.0,496.0
2023-07-22,488.0,497.0,485.0,492.0,233095229611,116876940,2189,509.0,492.0
2023-07-23,492.0,505.0,488.0,498.0,111759132843,55327356,1398,492.0,497.0
2023-07-24,498.0,515.0,498.0,504.0,197598421213,96604267,2174,498.0,504.0
2023-07-25,511.0,519.0,498.0,506.0,144750796673,70516036,1925,504.0,500.0
2023-07-26,506.0,511.0,494.0,504.0,171420623923,83763513,1394,506.0,503.0
2023-07-29,505.0,514.0,495.0,501.0,136250044616,67048894,1494,504.0,496.0
2023-07-30,496.0,503.0,478.0,485.0,256254027650,130187766,2297,501.0,478.0
2023-07-31,485.0,493.0,477.0,482.0,144842342696,74006882,1730,485.0,485.0
2023-08-01,490.0,498.0,482.0,485.0,141303154089,71837136,1638,482.0,486.0
2023-08-05,498.0,506.0,487.0,499.0,328251144440,162063019,2651,485.0,499.0
2023-08-06,498.0,508.0,492.0,499.0,214209021351,105820753,1700,499.0,498.0
2023-08-07,493.0,524.0,493.0,521.0,821643737425,389097367,4721,499.0,514.0
2023-08-08,513.0,522.0,506.0,510.0,154375226365,74545220,1285,521.0,506.0
2023-08-09,505.0,518.0,498.0,505.0,131576752476,64225624,1083,510.0,501.0
2023-08-12,505.0,508.0,486.0,493.0,210167363140,105143451,2241,505.0,487.0
2023-08-13,483.0,507.0,483.0,495.0,146599591565,73035349,1496,493.0,499.0
2023-08-14,496.0,513.0,492.0,501.0,180340290351,88671961,2033,495.0,495.0
2023-08-15,495.0,500.0,476.0,482.0,277156571165,141643693,2316,501.0,479.0
2023-08-16,472.0,486.0,472.0,482.0,123601032553,63198960,1354,482.0,482.0
2023-08-19,475.0,491.0,466.0,474.0,199585567356,103833412,1618,482.0,468.0
2023-08-20,481.0,491.0,473.0,479.0,325430315760,167406367,2472,474.0,484.0
2023-08-28,517.0,517.0,509.0,514.0,154890237342,74244694,1147,479.0,512.0
2023-08-29,523.0,532.0,515.0,524.0,261616611947,122974032,3134,514.0,522.0
2023-08-30,522.0,550.0,513.0,544.0,704235557755,319407351,5132,524.0,550.0
2023-09-02,560.0,564.0,532.0,547.0,332747998435,150050499,3404,544.0,535.0
2023-09-03,535.0,548.0,531.0,539.0,184822156927,84551091,2324,547.0,540.0
2023-09-04,541.0,552.0,530.0,547.0,243988622079,109931006,2001,539.0,549.0
2023-09-05,555.0,574.0,550.0,563.0,375818281581,164607363,2925,547.0,555.0
2023-09-09,555.0,572.0,542.0,554.0,241988915408,107659407,2023,563.0,550.0
2023-09-10,541.0,562.0,541.0,554.0,135498699697,60289046,1232,554.0,552.0
2023-09-11,557.0,557.0,550.0,553.0,138022929051,61467156,1296,554.0,553.0
2023-09-12,553.0,564.0,552.0,557.0,118879024111,52649353,1252,553.0,556.0
2023-09-13,561.0,562.0,550.0,554.0,125314918588,55717659,1214,557.0,555.0
2023-09-17,554.0,562.0,548.0,557.0,144123135934,63837227,1515,554.0,561.0
2023-09-18,551.0,570.0,551.0,561.0,121149302801,53224878,1080,557.0,557.0
2023-09-19,560.0,567.0,554.0,560.0,134233091675,59134999,1374,561.0,555.0
2023-09-20,547.0,556.0,542.0,549.0,130228911665,58421663,1402,560.0,550.0
2023-09-23,544.0,551.0,540.0,545.0,87244661913,39542228,1027,549.0,542.0
2023-09-25,536.0,545.0,531.0,538.0,200283085758,91849547,1620,545.0,537.0
2023-09-26,533.0,545.0,533.0,539.0,84813805031,38767609,1084,538.0,535.0
2023-09-27,544.0,548.0,537.0,540.0,75477002049,34390068,879,539.0,539.0
2023-09-30,536.0,548.0,524.0,531.0,209309161697,97071321,1560,540.0,529.0
2023-10-01,531.0,535.0,519.0,525.0,197329053365,92740999,1548,531.0,527.0
2023-10-02,519.0,533.0,519.0,523.0,150312736147,70826765,1361,525.0,522.0
2023-10-04,523.0,523.0,517.0,520.0,104388575556,49505857,908,523.0,517.0
2023-10-07,525.0,525.0,503.0,513.0,231956794466,111341101,1689,520.0,512.0
2023-10-08,503.0,504.0,490.0,495.0,382475129258,190480182,2621,513.0,495.0
2023-10-09,505.0,505.0,487.0,491.0,124360752928,62393069,1184,495.0,491.0
2023-10-10,491.0,498.0,488.0,492.0,69638264934,34831862,1098,491.0,495.0
2023-10-11,493.0,503.0,492.0,493.0,34066122397,16987118,611,492.0,493.0
2023-10-14,490.0,490.0,474.0,480.0,196180965379,100828664,1307,493.0,474.0
2023-10-15,469.0,488.0,469.0,475.0,107875891867,56018616,1422,480.0,473.0
2023-10-16,483.0,485.0,474.0,479.0,104755879112,53790423,1277,475.0,483.0
2023-10-17,483.0,491.0,476.0,480.0,132254201617,67910783,1335,479.0,477.0
2023-10-22,480.0,489.0,477.0,480.0,69425231912,35644374,851,480.0,480.0
2023-10-23,480.0,481.0,467.0,472.0,119753888521,62495508,1570,480.0,471.0
2023-10-24,468.0,476.0,456.0,463.0,201399917922,107169223,1823,472.0,460.0
2023-10-25,463.0,470.0,463.0,465.0,84386221491,44653997,1076,463.0,465.0
2023-10-28,464.0,465.0,442.0,448.0,336748836056,185354315,2514,465.0,443.0
2023-10-29,448.0,462.0,447.0,449.0,51748618666,28274805,1045,448.0,451.0
2023-10-30,449.0,458.0,449.0,453.0,184698687493,100525752,2380,449.0,452.0
2023-10-31,448.0,455.0,443.0,449.0,145796764934,80113365,1822,453.0,445.0
2023-11-01,441.0,456.0,429.0,441.0,156333731139,87304212,1625,449.0,451.0
2023-11-04,451.0,463.0,449.0,457.0,292577954715,157880181,2300,441.0,458.0
2023-11-05,463.0,468.0,457.0,460.0,140520935260,75336954,1367,457.0,461.0
2023-11-06,454.0,482.0,454.0,473.0,155415033461,80992723,1729,460.0,481.0
2023-11-07,482.0,496.0,475.0,495.0,702769804260,350164872,3869,473.0,496.0
2023-11-08,500.0,503.0,491.0,496.0,324627088114,161234854,2268,495.0,496.0
2023-11-11,496.0,504.0,489.0,494.0,229605648991,114639878,2305,496.0,496.0
2023-11-14,493.0,493.0,484.0,488.0,191185022990,96509640,1312,494.0,490.0
2023-11-15,491.0,491.0,468.0,475.0,365856885464,189706561,3013,488.0,469.0
2023-11-18,466.0,473.0,459.0,463.0,331874401250,176503231,2573,475.0,460.0
2023-11-19,463.0,466.0,459.0,463.0,121442922144,64623295,1577,463.0,463.0
2023-11-20,459.0,471.0,459.0,464.0,132371566999,70298905,1809,463.0,461.0
2023-11-21,464.0,470.0,462.0,466.0,71640464685,37823300,1102,464.0,470.0
2023-11-22,471.0,472.0,460.0,463.0,105641629467,56247575,1614,466.0,465.0
2023-11-25,472.0,472.0,459.0,463.0,79679333532,42368566,952,463.0,459.0
2023-11-26,463.0,471.0,458.0,462.0,149157494515,79541910,2352,463.0,464.0
2023-11-27,465.0,466.0,457.0,461.0,84427052868,45205498,1458,462.0,463.0
2023-11-28,465.0,470.0,458.0,464.0,89083369029,47250069,1859,461.0,465.0
2023-11-29,471.0,487.0,466.0,486.0,967535747575,490664995,4065,464.0,487.0
2023-12-02,498.0,510.0,498.0,510.0,1097047779711,530266053,4655,486.0,510.0
2023-12-03,510.0,535.0,505.0,532.0,1919231814720,888814341,8826,510.0,535.0
2023-12-04,538.0,543.0,525.0,530.0,573155943104,266420627,4396,532.0,527.0
2023-12-05,532.0,546.0,518.0,533.0,758177876035,350463138,4848,530.0,527.0
2023-12-06,532.0,532.0,519.0,522.0,412927778850,195162523,3146,533.0,520.0
2023-12-09,518.0,521.0,510.0,516.0,230519730503,110179673,2191,522.0,513.0
2023-12-10,508.0,518.0,508.0,512.0,178029702710,85677806,1820,516.0,510.0
2023-12-11,514.0,517.0,508.0,510.0,222799971694,107574259,1844,512.0,510.0
2023-12-12,508.0,514.0,497.0,505.0,723006940972,353015864,5152,510.0,498.0
2023-12-30,520.0,532.0,520.0,525.0,159652433427,82863205,1426,505.0,529.0
2023-12-31,525.0,529.0,516.0,522.0,735492524988,383577987,4572,525.0,518.0
2024-01-01,521.0,526.0,518.0,521.0,139814870399,73100100,1953,522.0,519.0
2024-01-02,519.0,521.0,508.0,512.0,155560324976,82767130,2097,521.0,509.0
2024-01-03,511.0,513.0,504.0,507.0,166680114361,89599363,2060,512.0,504.0
2024-01-06,504.0,509.0,499.0,504.0,159811819587,86387345,1788,507.0,507.0
2024-01-07,504.0,509.0,504.0,505.0,117715706701,63528270,1659,504.0,504.0
2024-01-08,505.0,507.0,502.0,503.0,118596179587,64251947,1687,505.0,503.0
2024-01-09,503.0,526.0,503.0,519.0,417672523544,219305526,4524,503.0,524.0
2024-01-10,524.0,533.0,519.0,528.0,167420182954,86451338,2083,519.0,520.0
2024-01-13,515.0,531.0,510.0,522.0,216396917876,112941594,2640,528.0,518.0
2024-01-14,514.0,528.0,514.0,521.0,216415894740,113237313,2345,522.0,518.0
2024-01-15,518.0,526.0,513.0,517.0,188044939045,99142109,1869,521.0,513.0
2024-01-16,507.0,517.0,507.0,512.0,145188904313,77231282,1467,517.0,509.0
2024-01-17,515.0,516.0,505.0,509.0,118724312307,63546373,1410,512.0,507.0
2024-01-20,505.0,512.0,493.0,498.0,265958717811,145415826,2356,509.0,494.0
2024-01-21,493.0,499.0,490.0,494.0,220340444979,121415431,1946,498.0,498.0
2024-01-22,496.0,504.0,489.0,494.0,323207866318,178211598,2157,494.0,496.0
2024-01-23,495.0,501.0,482.0,490.0,302379570235,168272010,2661,494.0,496.0
2024-01-24,490.0,499.0,489.0,490.0,58334126400,32348732,1014,490.0,493.0
2024-01-27,498.0,498.0,487.0,491.0,196761384252,109222612,1607,490.0,493.0
2024-01-28,493.0,496.0,485.0,490.0,140161456733,77914029,1467,491.0,493.0
2024-01-29,489.0,491.0,481.0,484.0,164295972239,92468310,1998,490.0,484.0
2024-01-30,480.0,483.0,468.0,474.0,211854949937,121680501,2958,484.0,472.0
2024-01-31,475.0,475.0,468.0,471.0,119098346922,68877722,1632,474.0,470.0
2024-02-03,475.0,479.0,471.0,473.0,92571776572,53179654,1324,471.0,474.0
2024-02-04,474.0,479.0,466.0,471.0,169126393051,97889037,2099,473.0,473.0
2024-02-05,467.0,475.0,467.0,470.0,89368668153,51892416,1269,471.0,470.0
2024-02-06,467.0,474.0,467.0,469.0,55102796328,31983518,1091,470.0,468.0
2024-02-07,468.0,476.0,467.0,470.0,112786543521,65346479,1455,469.0,472.0
2024-02-10,475.0,475.0,468.0,470.0,109775297500,63581440,1515,470.0,470.0
2024-02-12,469.0,474.0,464.0,467.0,110599303686,64526575,1672,470.0,464.0
2024-02-13,471.0,471.0,463.0,466.0,61695284303,36098585,1084,467.0,464.0
2024-02-14,470.0,470.0,458.0,462.0,84043368501,49749801,1392,466.0,458.0
2024-02-17,458.0,463.0,449.0,455.0,103116649545,61875199,1584,462.0,450.0
2024-02-18,454.0,463.0,451.0,456.0,71138369013,42405383,1335,455.0,461.0
2024-02-19,463.0,467.0,455.0,459.0,85236727322,50438458,1181,456.0,458.0
2024-02-20,463.0,467.0,457.0,460.0,86996342627,51574518,962,459.0,459.0
2024-02-21,464.0,464.0,455.0,459.0,135412819937,80470147,1483,460.0,459.0
2024-02-24,467.0,477.0,460.0,465.0,166835107511,97762462,2210,459.0,469.0
2024-02-26,469.0,469.0,455.0,459.0,178537604434,105939362,1620,465.0,464.0
2024-02-27,459.0,466.0,455.0,460.0,199174716715,118098062,1961,459.0,457.0
2024-02-28,463.0,467.0,460.0,462.0,124180171597,73229158,1552,460.0,460.0
2024-03-02,460.0,485.0,458.0,480.0,395628163894,224424896,3237,462.0,485.0
2024-03-03,493.0,499.0,478.0,487.0,300301142711,167920770,3546,480.0,482.0
2024-03-04,477.0,487.0,471.0,480.0,270310677794,153505060,2163,487.0,485.0
2024-03-05,485.0,503.0,477.0,488.0,156088635048,87117993,2252,480.0,485.0
2024-03-06,490.0,494.0,483.0,488.0,134142423977,74929267,1596,488.0,490.0
2024-03-09,488.0,493.0,476.0,482.0,217764620188,123138630,2250,488.0,479.0
2024-03-10,474.0,481.0,469.0,474.0,261002830768,149949734,2290,482.0,478.0
2024-03-11,479.0,498.0,470.0,492.0,538360174965,297888676,4325,474.0,497.0
2024-03-12,515.0,517.0,504.0,516.0,1599161205956,844063616,8447,492.0,516.0
2024-03-13,516.0,539.0,509.0,526.0,719191312468,372390241,6313,516.0,520.0
2024-03-16,526.0,545.0,520.0,535.0,359457657216,183021635,3656,526.0,544.0
2024-03-17,548.0,562.0,544.0,552.0,789423885932,389224052,6716,535.0,550.0
2024-03-18,555.0,562.0,544.0,552.0,539848981100,266149014,5224,552.0,557.0
2024-03-24,561.0,561.0,544.0,554.0,432671192568,212648091,4600,552.0,558.0
2024-03-25,558.0,562.0,541.0,549.0,426398986270,211607643,5010,554.0,545.0
2024-03-26,546.0,554.0,539.0,548.0,313113036251,155609374,2650,549.0,552.0
2024-03-27,553.0,557.0,545.0,549.0,145160254022,71978941,1848,548.0,548.0
2024-03-30,549.0,564.0,546.0,554.0,375981178718,184845626,3026,549.0,559.0
2024-04-02,547.0,557.0,536.0,548.0,424723028858,211002955,2956,554.0,552.0
2024-04-03,552.0,555.0,544.0,548.0,187938742625,93347050,2085,548.0,549.0
2024-04-06,549.0,549.0,521.0,531.0,416048843902,213429303,5007,548.0,521.0
2024-04-07,537.0,550.0,530.0,538.0,153538161381,77739531,2090,531.0,538.0
2024-04-08,545.0,549.0,537.0,542.0,140659207670,70633145,1746,538.0,539.0
2024-04-09,539.0,548.0,536.0,543.0,207556054992,104122976,2825,542.0,542.0
2024-04-13,544.0,544.0,516.0,520.0,554822991103,290848938,4390,543.0,516.0
2024-04-14,515.0,515.0,515.0,518.0,38612933771,20440939,177,520.0,515.0
2024-04-15,513.0,523.0,513.0,521.0,301041521260,157306177,1919,518.0,523.0
2024-04-16,516.0,516.0,516.0,518.0,83190617490,43900062,574,521.0,516.0
2024-04-17,518.0,523.0,512.0,515.0,115987311913,61365585,1049,518.0,512.0
2024-04-20,518.0,541.0,518.0,535.0,209511735482,106783149,2217,515.0,541.0
2024-04-21,537.0,545.0,528.0,535.0,127243431572,64798866,1728,535.0,528.0
2024-04-22,535.0,539.0,520.0,529.0,134727952064,69404595,1755,535.0,522.0
2024-04-23,515.0,529.0,515.0,526.0,52101261996,27123726,877,529.0,523.0
2024-04-24,520.0,529.0,518.0,524.0,93806223211,48875837,1835,526.0,522.0
2024-04-27,520.0,529.0,508.0,515.0,219834201642,116301379,2561,524.0,514.0
2024-04-28,509.0,515.0,496.0,502.0,133505368659,72458049,1820,515.0,496.0
2024-04-29,496.0,508.0,496.0,503.0,133236476384,72170236,1811,502.0,499.0
2024-04-30,509.0,509.0,490.0,499.0,92840830802,50753252,1761,503.0,500.0
2024-05-01,504.0,504.0,495.0,500.0,80847637175,44011789,1278,499.0,500.0
2024-05-05,496.0,511.0,496.0,500.0,47830900266,26070942,1007,500.0,497.0
2024-05-06,498.0,501.0,490.0,496.0,88696048104,48826593,1627,500.0,492.0
2024-05-07,496.0,499.0,491.0,495.0,54258278052,29908937,1192,496.0,494.0
2024-05-08,496.0,496.0,487.0,492.0,80184349560,44494947,1687,495.0,488.0
2024-05-11,490.0,496.0,483.0,488.0,101506552060,56678954,2205,492.0,483.0
2024-05-12,488.0,490.0,477.0,484.0,82933630168,46879233,1400,488.0,478.0
2024-05-13,485.0,485.0,460.0,471.0,92930135186,54088376,1592,484.0,466.0
2024-05-14,471.0,476.0,461.0,468.0,107925193299,62864751,2427,471.0,461.0
2024-05-15,466.0,473.0,458.0,466.0,82091665962,48002421,1491,468.0,470.0
2024-05-18,466.0,490.0,462.0,478.0,120913966603,68814055,1446,466.0,469.0
2024-05-19,478.0,478.0,455.0,457.0,119673452030,71282068,2106,478.0,456.0
2024-05-21,455.0,463.0,450.0,456.0,50271976049,30215918,1089,457.0,451.0
2024-05-25,463.0,463.0,447.0,453.0,44251289723,26889218,1079,456.0,447.0
2024-05-26,450.0,450.0,444.0,450.0,36601095183,22395789,696,453.0,444.0
2024-05-27,441.0,441.0,441.0,441.0,115959499560,71579938,775,450.0,441.0
2024-05-28,438.0,450.0,435.0,444.0,66984412060,40930135,1005,441.0,450.0
2024-05-29,447.0,453.0,441.0,451.0,118609669089,71596798,1712,444.0,453.0
2024-06-01,459.0,459.0,442.0,448.0,146573434091,89224816,1825,451.0,447.0
2024-06-02,442.0,446.0,439.0,441.0,102161600411,63229517,1394,448.0,443.0
2024-06-05,441.0,448.0,432.0,439.0,72756250356,45249897,1172,441.0,435.0
2024-06-08,430.0,435.0,430.0,430.0,123032323519,77857368,1054,439.0,430.0
2024-06-09,429.0,439.0,422.0,430.0,190279725950,120566075,2361,430.0,439.0
2024-06-10,438.0,438.0,438.0,433.0,46373869123,28821547,350,430.0,438.0
2024-06-11,442.0,442.0,442.0,442.0,191357843976,118049256,893,433.0,442.0
2024-06-12,450.0,450.0,450.0,450.0,311229256686,188281462,1437,442.0,450.0
2024-06-15,459.0,459.0,448.0,457.0,451740581836,269488321,4054,450.0,459.0
2024-06-16,459.0,463.0,450.0,456.0,222165790548,132644787,2701,457.0,458.0
2024-06-23,456.0,457.0,447.0,453.0,169074830016,102670445,1937,456.0,449.0
2024-06-24,447.0,456.0,446.0,452.0,214755972904,130878207,1858,453.0,453.0
2024-06-26,452.0,460.0,452.0,459.0,146571365623,87797800,1290,452.0,460.0
2024-06-29,463.0,481.0,461.0,469.0,107350515850,62806697,1110,459.0,461.0
2024-06-30,451.0,474.0,441.0,457.0,218182386502,131240229,2072,469.0,447.0
2024-07-01,458.0,460.0,446.0,457.0,44364351995,26761193,1757,457.0,460.0
2024-07-02,465.0,466.0,452.0,459.0,84590602872,50594656,1121,457.0,460.0
2024-07-03,460.0,463.0,454.0,459.0,62060814626,37204614,2282,459.0,463.0
2024-07-06,487.0,487.0,487.0,468.0,40345210152,22819689,404,459.0,487.0
2024-07-07,496.0,496.0,485.0,495.0,509992170039,283662659,3059,468.0,487.0
2024-07-08,487.0,502.0,484.0,496.0,156644197966,86876793,1736,495.0,490.0
2024-07-09,488.0,495.0,479.0,487.0,115278510447,65305532,1524,496.0,481.0
2024-07-10,481.0,481.0,465.0,474.0,86182926789,50567237,1041,487.0,467.0
2024-07-13,478.0,478.0,456.0,467.0,64535921252,38624335,1034,474.0,457.0
2024-07-14,467.0,468.0,454.0,464.0,41995099866,25114224,707,467.0,457.0
2024-07-17,464.0,464.0,453.0,462.0,39104722807,23548712,727,464.0,457.0
2024-07-20,450.0,454.0,441.0,457.0,45209474642,27749826,1041,462.0,446.0
2024-07-21,450.0,450.0,429.0,437.0,110348385240,69680262,1395,457.0,435.0
2024-07-22,432.0,448.0,432.0,438.0,106341085253,66831206,1754,437.0,435.0
2024-07-23,444.0,444.0,433.0,437.0,72484687967,45762920,968,438.0,435.0
2024-07-24,438.0,445.0,434.0,436.0,80173203101,50601419,2199,437.0,437.0
2024-07-27,438.0,440.0,432.0,435.0,100870335468,63900170,2410,436.0,433.0
2024-07-29,435.0,438.0,418.0,429.0,87469522706,56472934,1661,435.0,420.0
2024-07-30,428.0,433.0,417.0,425.0,82933422966,53897893,1532,429.0,427.0
2024-07-31,416.0,416.0,400.0,405.0,377310256389,256220358,4217,425.0,413.0
2024-08-04,412.0,412.0,408.0,407.0,37611877216,25304990,423,405.0,408.0
2024-08-05,407.0,408.0,403.0,405.0,121297365511,82484834,1223,407.0,406.0
2024-08-06,405.0,408.0,401.0,403.0,139506014786,95345159,2936,405.0,404.0
2024-08-10,403.0,407.0,399.0,400.0,134701603695,92782183,1385,403.0,399.0
2024-08-11,396.0,396.0,396.0,398.0,59149101586,41132846,458,400.0,396.0
2024-08-12,394.0,394.0,394.0,397.0,32919081750,23004250,192,398.0,394.0
2024-08-13,393.0,393.0,393.0,394.0,95434339481,66877603,496,397.0,393.0
2024-08-14,391.0,397.0,391.0,396.0,73954971692,51270101,1033,394.0,397.0
2024-08-17,397.0,403.0,397.0,400.0,74874479361,51080587,520,396.0,403.0
2024-08-18,408.0,408.0,405.0,407.0,109542941095,73843423,941,400.0,408.0
2024-08-19,413.0,413.0,399.0,401.0,124955555244,85727455,1129,407.0,399.0
2024-08-20,395.0,402.0,393.0,399.0,36892775366,25686058,691,401.0,394.0
2024-08-21,395.0,407.0,395.0,400.0,67263294061,46117337,862,399.0,404.0
2024-08-24,400.0,408.0,400.0,405.0,85170015857,57577714,995,400.0,408.0
2024-08-26,413.0,413.0,402.0,409.0,86758031053,58201444,1589,405.0,407.0
2024-08-27,414.0,416.0,409.0,410.0,40515302790,27065558,1394,409.0,411.0
2024-08-28,411.0,418.0,408.0,417.0,152709426382,100825152,1126,410.0,418.0
2024-08-31,425.0,425.0,425.0,422.0,75334892825,48760976,513,417.0,425.0
2024-09-01,429.0,429.0,418.0,422.0,66045150779,42992020,731,422.0,418.0
2024-09-03,426.0,426.0,415.0,423.0,71234580880,46351302,795,422.0,425.0
2024-09-07,421.0,434.0,414.0,421.0,103845850732,67877565,1130,423.0,414.0
2024-09-08,413.0,425.0,413.0,421.0,69790372954,45654741,610,421.0,417.0
2024-09-09,429.0,432.0,424.0,425.0,59498418319,38194438,679,421.0,431.0
2024-09-10,428.0,438.0,428.0,438.0,417411821854,262554245,2115,425.0,438.0
2024-09-11,450.0,451.0,432.0,441.0,100317506519,62395037,1206,438.0,438.0
2024-09-14,443.0,443.0,428.0,432.0,123653557653,78803066,1384,441.0,428.0
2024-09-15,425.0,429.0,419.0,425.0,70902335979,46294334,839,432.0,421.0
2024-09-16,422.0,431.0,418.0,425.0,64524626686,41780511,681,425.0,422.0
2024-09-17,438.0,438.0,438.0,438.0,121936585134,76641474,633,425.0,438.0
2024-09-18,451.0,451.0,451.0,451.0,125602726158,76680541,662,438.0,451.0
2024-09-22,464.0,464.0,464.0,464.0,336135763887,199250601,1373,451.0,464.0
2024-09-23,465.0,478.0,465.0,475.0,816467314376,473307215,4381,464.0,478.0
2024-09-24,481.0,489.0,481.0,488.0,534970734552,301603603,2606,475.0,489.0
2024-09-25,501.0,503.0,491.0,501.0,713699573938,392156984,4758,488.0,494.0
2024-09-28,496.0,496.0,496.0,500.0,30161962496,16738048,218,501.0,496.0
2024-09-29,495.0,498.0,495.0,495.0,552376436173,307330215,3027,500.0,495.0
2024-09-30,492.0,497.0,490.0,490.0,324302364558,182123869,2081,495.0,490.0
2024-10-01,485.0,485.0,485.0,490.0,3462869592,1963078,62,490.0,485.0
